timestamp,Close
2025-05-30 00:00:00+00:00,165.03
2025-05-30 04:00:00+00:00,162.62
2025-05-30 08:00:00+00:00,163.73
2025-05-30 12:00:00+00:00,161.13
2025-05-30 16:00:00+00:00,160.73
2025-05-30 20:00:00+00:00,156.12
2025-05-31 00:00:00+00:00,154.08
2025-05-31 04:00:00+00:00,154.76
2025-05-31 08:00:00+00:00,152.85
2025-05-31 12:00:00+00:00,155.51
2025-05-31 16:00:00+00:00,157.41
2025-05-31 20:00:00+00:00,156.35
2025-06-01 00:00:00+00:00,154.62
2025-06-01 04:00:00+00:00,154.35
2025-06-01 08:00:00+00:00,151.95
2025-06-01 12:00:00+00:00,154.07
2025-06-01 16:00:00+00:00,155.81
2025-06-01 20:00:00+00:00,157.62
2025-06-02 00:00:00+00:00,155.39
2025-06-02 04:00:00+00:00,155.44
2025-06-02 08:00:00+00:00,153.37
2025-06-02 12:00:00+00:00,153.09
2025-06-02 16:00:00+00:00,152.86
2025-06-02 20:00:00+00:00,156.74
2025-06-03 00:00:00+00:00,159.34
2025-06-03 04:00:00+00:00,159.75
2025-06-03 08:00:00+00:00,160.49
2025-06-03 12:00:00+00:00,162.12
2025-06-03 16:00:00+00:00,160.49
2025-06-03 20:00:00+00:00,155.08
2025-06-04 00:00:00+00:00,156.5
2025-06-04 04:00:00+00:00,156.34
2025-06-04 08:00:00+00:00,155.83
2025-06-04 12:00:00+00:00,157.05
2025-06-04 16:00:00+00:00,155.27
2025-06-04 20:00:00+00:00,153.18
2025-06-05 00:00:00+00:00,153.75
2025-06-05 04:00:00+00:00,152.36
2025-06-05 08:00:00+00:00,152.3
2025-06-05 12:00:00+00:00,150.81
2025-06-05 16:00:00+00:00,146.13
2025-06-05 20:00:00+00:00,144.21
2025-06-06 00:00:00+00:00,146.73
2025-06-06 04:00:00+00:00,147.29
2025-06-06 08:00:00+00:00,149.0
2025-06-06 12:00:00+00:00,151.01
2025-06-06 16:00:00+00:00,149.04
2025-06-06 20:00:00+00:00,147.76
2025-06-07 00:00:00+00:00,149.39
2025-06-07 04:00:00+00:00,152.3
2025-06-07 08:00:00+00:00,151.36
2025-06-07 12:00:00+00:00,150.92
2025-06-07 16:00:00+00:00,150.51
2025-06-07 20:00:00+00:00,149.98
2025-06-08 00:00:00+00:00,149.79
2025-06-08 04:00:00+00:00,149.22
2025-06-08 08:00:00+00:00,149.55
2025-06-08 12:00:00+00:00,150.63
2025-06-08 16:00:00+00:00,154.38
2025-06-08 20:00:00+00:00,152.37
2025-06-09 00:00:00+00:00,151.47
2025-06-09 04:00:00+00:00,150.77
2025-06-09 08:00:00+00:00,155.54
2025-06-09 12:00:00+00:00,154.93
2025-06-09 16:00:00+00:00,155.66
2025-06-09 20:00:00+00:00,161.09
2025-06-10 00:00:00+00:00,159.11
2025-06-10 04:00:00+00:00,158.4
2025-06-10 08:00:00+00:00,160.75
2025-06-10 12:00:00+00:00,157.96
2025-06-10 16:00:00+00:00,163.53
2025-06-10 20:00:00+00:00,165.06
2025-06-11 00:00:00+00:00,166.63
2025-06-11 04:00:00+00:00,166.58
2025-06-11 08:00:00+00:00,164.44
2025-06-11 12:00:00+00:00,167.18
2025-06-11 16:00:00+00:00,162.55
2025-06-11 20:00:00+00:00,160.88
2025-06-12 00:00:00+00:00,159.78
2025-06-12 04:00:00+00:00,158.69
2025-06-12 08:00:00+00:00,157.66
2025-06-12 12:00:00+00:00,156.94
2025-06-12 16:00:00+00:00,154.75
2025-06-12 20:00:00+00:00,152.23
2025-06-13 00:00:00+00:00,144.66
2025-06-13 04:00:00+00:00,144.92
2025-06-13 08:00:00+00:00,145.38
2025-06-13 12:00:00+00:00,147.1
2025-06-13 16:00:00+00:00,145.08
2025-06-13 20:00:00+00:00,148.54
2025-06-14 00:00:00+00:00,146.63
2025-06-14 04:00:00+00:00,146.11
2025-06-14 08:00:00+00:00,145.78
2025-06-14 12:00:00+00:00,144.47
2025-06-14 16:00:00+00:00,143.43
2025-06-14 20:00:00+00:00,144.55
2025-06-15 00:00:00+00:00,145.67
2025-06-15 04:00:00+00:00,145.81
2025-06-15 08:00:00+00:00,146.26
2025-06-15 12:00:00+00:00,150.76
2025-06-15 16:00:00+00:00,152.17
2025-06-15 20:00:00+00:00,152.89
2025-06-16 00:00:00+00:00,155.54
2025-06-16 04:00:00+00:00,157.19
2025-06-16 08:00:00+00:00,156.39
2025-06-16 12:00:00+00:00,156.49
2025-06-16 16:00:00+00:00,157.73
2025-06-16 20:00:00+00:00,150.67
2025-06-17 00:00:00+00:00,153.3
2025-06-17 04:00:00+00:00,152.61
2025-06-17 08:00:00+00:00,150.49
2025-06-17 12:00:00+00:00,147.55
2025-06-17 16:00:00+00:00,148.83
2025-06-17 20:00:00+00:00,147.49
2025-06-18 00:00:00+00:00,148.28
2025-06-18 04:00:00+00:00,147.91
2025-06-18 08:00:00+00:00,146.43
2025-06-18 12:00:00+00:00,145.68
2025-06-18 16:00:00+00:00,144.67
2025-06-18 20:00:00+00:00,146.28
2025-06-19 00:00:00+00:00,146.53
2025-06-19 04:00:00+00:00,145.0
2025-06-19 08:00:00+00:00,145.01
2025-06-19 12:00:00+00:00,143.08
2025-06-19 16:00:00+00:00,145.42
2025-06-19 20:00:00+00:00,146.96
2025-06-20 00:00:00+00:00,145.39
2025-06-20 04:00:00+00:00,147.41
2025-06-20 08:00:00+00:00,148.11
2025-06-20 12:00:00+00:00,142.76
2025-06-20 16:00:00+00:00,139.79
2025-06-20 20:00:00+00:00,140.02
2025-06-21 00:00:00+00:00,140.69
2025-06-21 04:00:00+00:00,140.55
2025-06-21 08:00:00+00:00,141.99
2025-06-21 12:00:00+00:00,140.23
2025-06-21 16:00:00+00:00,137.24
2025-06-21 20:00:00+00:00,135.32
2025-06-22 00:00:00+00:00,135.03
2025-06-22 04:00:00+00:00,134.75
2025-06-22 08:00:00+00:00,133.18
2025-06-22 12:00:00+00:00,128.52
2025-06-22 16:00:00+00:00,129.02
2025-06-22 20:00:00+00:00,131.64
2025-06-23 00:00:00+00:00,132.59
2025-06-23 04:00:00+00:00,134.31
2025-06-23 08:00:00+00:00,134.04
2025-06-23 12:00:00+00:00,133.35
2025-06-23 16:00:00+00:00,139.71
2025-06-23 20:00:00+00:00,144.41
2025-06-24 00:00:00+00:00,143.16
2025-06-24 04:00:00+00:00,143.94
2025-06-24 08:00:00+00:00,144.48
2025-06-24 12:00:00+00:00,144.24
2025-06-24 16:00:00+00:00,143.52
2025-06-24 20:00:00+00:00,145.83
2025-06-25 00:00:00+00:00,145.44
2025-06-25 04:00:00+00:00,146.95
2025-06-25 08:00:00+00:00,146.2
2025-06-25 12:00:00+00:00,143.61
2025-06-25 16:00:00+00:00,144.67
2025-06-25 20:00:00+00:00,143.48
2025-06-26 00:00:00+00:00,145.87
2025-06-26 04:00:00+00:00,145.08
2025-06-26 08:00:00+00:00,143.55
2025-06-26 12:00:00+00:00,142.92
2025-06-26 16:00:00+00:00,142.21
2025-06-26 20:00:00+00:00,138.98
2025-06-27 00:00:00+00:00,141.26
2025-06-27 04:00:00+00:00,140.27
2025-06-27 08:00:00+00:00,142.06
2025-06-27 12:00:00+00:00,143.42
2025-06-27 16:00:00+00:00,141.72
2025-06-27 20:00:00+00:00,142.05
2025-06-28 00:00:00+00:00,143.34
2025-06-28 04:00:00+00:00,146.52
2025-06-28 08:00:00+00:00,147.07
2025-06-28 12:00:00+00:00,148.11
2025-06-28 16:00:00+00:00,150.62
2025-06-28 20:00:00+00:00,150.67
2025-06-29 00:00:00+00:00,149.43
2025-06-29 04:00:00+00:00,150.27
2025-06-29 08:00:00+00:00,151.59
2025-06-29 12:00:00+00:00,150.68
2025-06-29 16:00:00+00:00,151.13
2025-06-29 20:00:00+00:00,153.21
2025-06-30 00:00:00+00:00,151.7
2025-06-30 04:00:00+00:00,150.57
2025-06-30 08:00:00+00:00,150.27
2025-06-30 12:00:00+00:00,157.78
2025-06-30 16:00:00+00:00,157.71
2025-06-30 20:00:00+00:00,154.73
2025-07-01 00:00:00+00:00,153.85
2025-07-01 04:00:00+00:00,149.98
2025-07-01 08:00:00+00:00,148.76
2025-07-01 12:00:00+00:00,147.13
2025-07-01 16:00:00+00:00,145.38
2025-07-01 20:00:00+00:00,146.79
2025-07-02 00:00:00+00:00,148.79
2025-07-02 04:00:00+00:00,149.02
2025-07-02 08:00:00+00:00,148.55
2025-07-02 12:00:00+00:00,151.22
2025-07-02 16:00:00+00:00,152.91
2025-07-02 20:00:00+00:00,152.21
2025-07-03 00:00:00+00:00,153.31
2025-07-03 04:00:00+00:00,155.53
2025-07-03 08:00:00+00:00,154.45
2025-07-03 12:00:00+00:00,150.09
2025-07-03 16:00:00+00:00,151.71
2025-07-03 20:00:00+00:00,152.29
2025-07-04 00:00:00+00:00,151.63
2025-07-04 04:00:00+00:00,150.43
2025-07-04 08:00:00+00:00,150.14
2025-07-04 12:00:00+00:00,146.49
2025-07-04 16:00:00+00:00,146.62
2025-07-04 20:00:00+00:00,147.6
2025-07-05 00:00:00+00:00,147.67
2025-07-05 04:00:00+00:00,147.78
2025-07-05 08:00:00+00:00,148.1
2025-07-05 12:00:00+00:00,147.05
2025-07-05 16:00:00+00:00,146.79
2025-07-05 20:00:00+00:00,147.5
2025-07-06 00:00:00+00:00,147.26
2025-07-06 04:00:00+00:00,147.81
2025-07-06 08:00:00+00:00,147.88
2025-07-06 12:00:00+00:00,151.48
2025-07-06 16:00:00+00:00,151.22
2025-07-06 20:00:00+00:00,151.8
2025-07-07 00:00:00+00:00,151.81
2025-07-07 04:00:00+00:00,152.3
2025-07-07 08:00:00+00:00,152.73
2025-07-07 12:00:00+00:00,150.97
2025-07-07 16:00:00+00:00,148.89
2025-07-07 20:00:00+00:00,148.82
2025-07-08 00:00:00+00:00,148.56
2025-07-08 04:00:00+00:00,149.58
2025-07-08 08:00:00+00:00,151.19
2025-07-08 12:00:00+00:00,149.79
2025-07-08 16:00:00+00:00,151.58
2025-07-08 20:00:00+00:00,151.59
2025-07-09 00:00:00+00:00,151.2
2025-07-09 04:00:00+00:00,152.94
2025-07-09 08:00:00+00:00,153.64
2025-07-09 12:00:00+00:00,153.91
2025-07-09 16:00:00+00:00,157.22
2025-07-09 20:00:00+00:00,156.99
2025-07-10 00:00:00+00:00,157.28
2025-07-10 04:00:00+00:00,157.82
2025-07-10 08:00:00+00:00,157.55
2025-07-10 12:00:00+00:00,156.38
2025-07-10 16:00:00+00:00,159.26
2025-07-10 20:00:00+00:00,164.29
2025-07-11 00:00:00+00:00,165.11
2025-07-11 04:00:00+00:00,163.21
2025-07-11 08:00:00+00:00,163.81
2025-07-11 12:00:00+00:00,162.26
2025-07-11 16:00:00+00:00,164.52
2025-07-11 20:00:00+00:00,162.87
2025-07-12 00:00:00+00:00,163.41
2025-07-12 04:00:00+00:00,163.16
2025-07-12 08:00:00+00:00,161.56
2025-07-12 12:00:00+00:00,158.06
2025-07-12 16:00:00+00:00,160.67
2025-07-12 20:00:00+00:00,160.63
2025-07-13 00:00:00+00:00,161.15
2025-07-13 04:00:00+00:00,162.57
2025-07-13 08:00:00+00:00,161.99
2025-07-13 12:00:00+00:00,161.94
2025-07-13 16:00:00+00:00,162.46
2025-07-13 20:00:00+00:00,161.04
2025-07-14 00:00:00+00:00,167.08
2025-07-14 04:00:00+00:00,167.21
2025-07-14 08:00:00+00:00,166.51
2025-07-14 12:00:00+00:00,163.91
2025-07-14 16:00:00+00:00,164.22
2025-07-14 20:00:00+00:00,162.13
2025-07-15 00:00:00+00:00,159.06
2025-07-15 04:00:00+00:00,159.46
2025-07-15 08:00:00+00:00,159.79
2025-07-15 12:00:00+00:00,160.4
2025-07-15 16:00:00+00:00,160.14
2025-07-15 20:00:00+00:00,163.99
2025-07-16 00:00:00+00:00,162.53
2025-07-16 04:00:00+00:00,164.02
2025-07-16 08:00:00+00:00,166.66
2025-07-16 12:00:00+00:00,168.42
2025-07-16 16:00:00+00:00,174.13
2025-07-16 20:00:00+00:00,173.64
2025-07-17 00:00:00+00:00,169.55
2025-07-17 04:00:00+00:00,173.99
2025-07-17 08:00:00+00:00,176.14
2025-07-17 12:00:00+00:00,174.09
2025-07-17 16:00:00+00:00,173.0
2025-07-17 20:00:00+00:00,175.82
2025-07-18 00:00:00+00:00,180.83
2025-07-18 04:00:00+00:00,181.14
2025-07-18 08:00:00+00:00,178.52
2025-07-18 12:00:00+00:00,177.0
2025-07-18 16:00:00+00:00,176.92
2025-07-18 20:00:00+00:00,177.21
2025-07-19 00:00:00+00:00,177.44
2025-07-19 04:00:00+00:00,176.98
2025-07-19 08:00:00+00:00,176.58
2025-07-19 12:00:00+00:00,177.37
2025-07-19 16:00:00+00:00,177.04
2025-07-19 20:00:00+00:00,176.93
2025-07-20 00:00:00+00:00,177.93
2025-07-20 04:00:00+00:00,177.91
2025-07-20 08:00:00+00:00,180.43
2025-07-20 12:00:00+00:00,181.92
2025-07-20 16:00:00+00:00,181.95
2025-07-20 20:00:00+00:00,181.42
2025-07-21 00:00:00+00:00,186.72
2025-07-21 04:00:00+00:00,190.1
2025-07-21 08:00:00+00:00,191.58
2025-07-21 12:00:00+00:00,196.88
2025-07-21 16:00:00+00:00,194.69
2025-07-21 20:00:00+00:00,195.75
2025-07-22 00:00:00+00:00,200.11
2025-07-22 04:00:00+00:00,198.1
2025-07-22 08:00:00+00:00,199.95
2025-07-22 12:00:00+00:00,201.86
2025-07-22 16:00:00+00:00,198.93
2025-07-22 20:00:00+00:00,205.78
2025-07-23 00:00:00+00:00,201.52
2025-07-23 04:00:00+00:00,199.5
2025-07-23 08:00:00+00:00,197.44
2025-07-23 12:00:00+00:00,192.72
2025-07-23 16:00:00+00:00,188.06
2025-07-23 20:00:00+00:00,189.4
2025-07-24 00:00:00+00:00,189.87
2025-07-24 04:00:00+00:00,184.15
2025-07-24 08:00:00+00:00,186.38
2025-07-24 12:00:00+00:00,188.47
2025-07-24 16:00:00+00:00,187.94
2025-07-24 20:00:00+00:00,182.8
2025-07-25 00:00:00+00:00,177.64
2025-07-25 04:00:00+00:00,177.43
2025-07-25 08:00:00+00:00,181.03
2025-07-25 12:00:00+00:00,178.13
2025-07-25 16:00:00+00:00,182.12
2025-07-25 20:00:00+00:00,186.69
2025-07-26 00:00:00+00:00,185.96
2025-07-26 04:00:00+00:00,186.41
2025-07-26 08:00:00+00:00,187.69
2025-07-26 12:00:00+00:00,187.5
2025-07-26 16:00:00+00:00,186.38
2025-07-26 20:00:00+00:00,184.82
2025-07-27 00:00:00+00:00,187.14
2025-07-27 04:00:00+00:00,187.15
2025-07-27 08:00:00+00:00,186.94
2025-07-27 12:00:00+00:00,186.38
2025-07-27 16:00:00+00:00,186.89
2025-07-27 20:00:00+00:00,188.55
2025-07-28 00:00:00+00:00,193.29
2025-07-28 04:00:00+00:00,192.29
2025-07-28 08:00:00+00:00,191.96
2025-07-28 12:00:00+00:00,187.14
2025-07-28 16:00:00+00:00,185.2
2025-07-28 20:00:00+00:00,183.03
2025-07-29 00:00:00+00:00,184.27
2025-07-29 04:00:00+00:00,185.96
2025-07-29 08:00:00+00:00,182.83
2025-07-29 12:00:00+00:00,180.71
2025-07-29 16:00:00+00:00,181.0
2025-07-29 20:00:00+00:00,181.39
2025-07-30 00:00:00+00:00,181.6
2025-07-30 04:00:00+00:00,180.74
2025-07-30 08:00:00+00:00,177.21
2025-07-30 12:00:00+00:00,179.12
2025-07-30 16:00:00+00:00,176.03
2025-07-30 20:00:00+00:00,177.68
2025-07-31 00:00:00+00:00,180.23
2025-07-31 04:00:00+00:00,181.15
2025-07-31 08:00:00+00:00,180.66
2025-07-31 12:00:00+00:00,177.21
2025-07-31 16:00:00+00:00,175.22
2025-07-31 20:00:00+00:00,172.15
2025-08-01 00:00:00+00:00,171.02
2025-08-01 04:00:00+00:00,169.33
2025-08-01 08:00:00+00:00,169.1
2025-08-01 12:00:00+00:00,168.5
2025-08-01 16:00:00+00:00,166.41
2025-08-01 20:00:00+00:00,162.61
2025-08-02 00:00:00+00:00,164.31
2025-08-02 04:00:00+00:00,164.37
2025-08-02 08:00:00+00:00,164.4
2025-08-02 12:00:00+00:00,161.45
2025-08-02 16:00:00+00:00,157.34
2025-08-02 20:00:00+00:00,158.4
2025-08-03 00:00:00+00:00,160.74
2025-08-03 04:00:00+00:00,161.25
2025-08-03 08:00:00+00:00,161.37
2025-08-03 12:00:00+00:00,162.01
2025-08-03 16:00:00+00:00,161.52
2025-08-03 20:00:00+00:00,161.84
2025-08-04 00:00:00+00:00,162.88
2025-08-04 04:00:00+00:00,162.95
2025-08-04 08:00:00+00:00,162.27
2025-08-04 12:00:00+00:00,165.39
2025-08-04 16:00:00+00:00,165.55
2025-08-04 20:00:00+00:00,169.46
2025-08-05 00:00:00+00:00,167.84
2025-08-05 04:00:00+00:00,166.12
2025-08-05 08:00:00+00:00,170.81
2025-08-05 12:00:00+00:00,163.68
2025-08-05 16:00:00+00:00,162.66
2025-08-05 20:00:00+00:00,163.99
2025-08-06 00:00:00+00:00,161.76
2025-08-06 04:00:00+00:00,164.16
2025-08-06 08:00:00+00:00,164.1
2025-08-06 12:00:00+00:00,168.96
2025-08-06 16:00:00+00:00,168.73
2025-08-06 20:00:00+00:00,168.03
2025-08-07 00:00:00+00:00,166.8
2025-08-07 04:00:00+00:00,169.92
2025-08-07 08:00:00+00:00,172.75
2025-08-07 12:00:00+00:00,170.38
2025-08-07 16:00:00+00:00,171.66
2025-08-07 20:00:00+00:00,175.26
2025-08-08 00:00:00+00:00,174.63
2025-08-08 04:00:00+00:00,177.05
2025-08-08 08:00:00+00:00,177.56
2025-08-08 12:00:00+00:00,175.15
2025-08-08 16:00:00+00:00,178.42
2025-08-08 20:00:00+00:00,176.7
2025-08-09 00:00:00+00:00,177.16
2025-08-09 04:00:00+00:00,180.54
2025-08-09 08:00:00+00:00,180.69
2025-08-09 12:00:00+00:00,180.01
2025-08-09 16:00:00+00:00,182.06
2025-08-09 20:00:00+00:00,179.85
2025-08-10 00:00:00+00:00,184.9
2025-08-10 04:00:00+00:00,178.86
2025-08-10 08:00:00+00:00,179.9
2025-08-10 12:00:00+00:00,181.46
2025-08-10 16:00:00+00:00,182.73
2025-08-10 20:00:00+00:00,182.59
2025-08-11 00:00:00+00:00,185.09
2025-08-11 04:00:00+00:00,182.92
2025-08-11 08:00:00+00:00,178.99
2025-08-11 12:00:00+00:00,180.11
2025-08-11 16:00:00+00:00,176.54
2025-08-11 20:00:00+00:00,174.75
2025-08-12 00:00:00+00:00,175.47
2025-08-12 04:00:00+00:00,175.81
2025-08-12 08:00:00+00:00,175.14
2025-08-12 12:00:00+00:00,181.61
2025-08-12 16:00:00+00:00,190.61
2025-08-12 20:00:00+00:00,191.76
2025-08-13 00:00:00+00:00,197.73
2025-08-13 04:00:00+00:00,198.79
2025-08-13 08:00:00+00:00,201.06
2025-08-13 12:00:00+00:00,197.49
2025-08-13 16:00:00+00:00,202.15
2025-08-13 20:00:00+00:00,201.58
2025-08-14 00:00:00+00:00,208.11
2025-08-14 04:00:00+00:00,205.8
2025-08-14 08:00:00+00:00,203.75
2025-08-14 12:00:00+00:00,194.84
2025-08-14 16:00:00+00:00,192.89
2025-08-14 20:00:00+00:00,192.39
2025-08-15 00:00:00+00:00,195.09
2025-08-15 04:00:00+00:00,196.88
2025-08-15 08:00:00+00:00,194.24
2025-08-15 12:00:00+00:00,185.45
2025-08-15 16:00:00+00:00,183.8
2025-08-15 20:00:00+00:00,185.62
2025-08-16 00:00:00+00:00,187.02
2025-08-16 04:00:00+00:00,189.02
2025-08-16 08:00:00+00:00,185.66
2025-08-16 12:00:00+00:00,188.72
2025-08-16 16:00:00+00:00,188.59
2025-08-16 20:00:00+00:00,189.52
2025-08-17 00:00:00+00:00,191.54
2025-08-17 04:00:00+00:00,191.79
2025-08-17 08:00:00+00:00,193.46
2025-08-17 12:00:00+00:00,195.38
2025-08-17 16:00:00+00:00,191.13
2025-08-17 20:00:00+00:00,190.92
2025-08-18 00:00:00+00:00,182.56
2025-08-18 04:00:00+00:00,180.54
2025-08-18 08:00:00+00:00,181.24
2025-08-18 12:00:00+00:00,182.98
2025-08-18 16:00:00+00:00,183.08
2025-08-18 20:00:00+00:00,182.84
2025-08-19 00:00:00+00:00,178.47
2025-08-19 04:00:00+00:00,180.04
2025-08-19 08:00:00+00:00,182.57
2025-08-19 12:00:00+00:00,177.9
2025-08-19 16:00:00+00:00,176.64
2025-08-19 20:00:00+00:00,176.13
2025-08-20 00:00:00+00:00,180.42
2025-08-20 04:00:00+00:00,180.45
2025-08-20 08:00:00+00:00,180.21
2025-08-20 12:00:00+00:00,182.95
2025-08-20 16:00:00+00:00,187.53
2025-08-20 20:00:00+00:00,187.9
2025-08-21 00:00:00+00:00,188.36
2025-08-21 04:00:00+00:00,186.93
2025-08-21 08:00:00+00:00,183.95
2025-08-21 12:00:00+00:00,181.57
2025-08-21 16:00:00+00:00,180.06
2025-08-21 20:00:00+00:00,180.25
2025-08-22 00:00:00+00:00,181.67
2025-08-22 04:00:00+00:00,183.88
2025-08-22 08:00:00+00:00,179.54
2025-08-22 12:00:00+00:00,193.45
2025-08-22 16:00:00+00:00,198.96
2025-08-22 20:00:00+00:00,200.68
2025-08-23 00:00:00+00:00,198.19
2025-08-23 04:00:00+00:00,205.29
2025-08-23 08:00:00+00:00,202.08
2025-08-23 12:00:00+00:00,202.69
2025-08-23 16:00:00+00:00,204.17
2025-08-23 20:00:00+00:00,204.21
2025-08-24 00:00:00+00:00,209.21
2025-08-24 04:00:00+00:00,206.79
2025-08-24 08:00:00+00:00,204.62
2025-08-24 12:00:00+00:00,205.74
2025-08-24 16:00:00+00:00,205.11
2025-08-24 20:00:00+00:00,206.09
2025-08-25 00:00:00+00:00,209.37
2025-08-25 04:00:00+00:00,199.86
2025-08-25 08:00:00+00:00,197.54
2025-08-25 12:00:00+00:00,196.49
2025-08-25 16:00:00+00:00,191.42
2025-08-25 20:00:00+00:00,187.09
2025-08-26 00:00:00+00:00,186.84
2025-08-26 04:00:00+00:00,188.81
2025-08-26 08:00:00+00:00,187.87
2025-08-26 12:00:00+00:00,190.68
2025-08-26 16:00:00+00:00,197.37
2025-08-26 20:00:00+00:00,195.77
2025-08-27 00:00:00+00:00,201.91
2025-08-27 04:00:00+00:00,202.37
2025-08-27 08:00:00+00:00,204.95
2025-08-27 12:00:00+00:00,208.6
2025-08-27 16:00:00+00:00,206.38
2025-08-27 20:00:00+00:00,202.94
2025-08-28 00:00:00+00:00,208.07
2025-08-28 04:00:00+00:00,213.04
2025-08-28 08:00:00+00:00,213.07
2025-08-28 12:00:00+00:00,210.99
2025-08-28 16:00:00+00:00,209.88
2025-08-28 20:00:00+00:00,214.29
2025-08-29 00:00:00+00:00,216.77
2025-08-29 04:00:00+00:00,208.73
2025-08-29 08:00:00+00:00,207.55
2025-08-29 12:00:00+00:00,204.33
2025-08-29 16:00:00+00:00,202.87
2025-08-29 20:00:00+00:00,204.98
2025-08-30 00:00:00+00:00,205.52
2025-08-30 04:00:00+00:00,205.0
2025-08-30 08:00:00+00:00,202.52
2025-08-30 12:00:00+00:00,200.94
2025-08-30 16:00:00+00:00,201.16
2025-08-30 20:00:00+00:00,202.59
2025-08-31 00:00:00+00:00,205.48
2025-08-31 04:00:00+00:00,203.44
2025-08-31 08:00:00+00:00,203.55
2025-08-31 12:00:00+00:00,204.48
2025-08-31 16:00:00+00:00,204.53
2025-08-31 20:00:00+00:00,200.57
2025-09-01 00:00:00+00:00,198.3
2025-09-01 04:00:00+00:00,202.84
2025-09-01 08:00:00+00:00,199.29
2025-09-01 12:00:00+00:00,198.26
2025-09-01 16:00:00+00:00,200.08
2025-09-01 20:00:00+00:00,197.22
2025-09-02 00:00:00+00:00,201.78
2025-09-02 04:00:00+00:00,202.03
2025-09-02 08:00:00+00:00,201.9
2025-09-02 12:00:00+00:00,200.2
2025-09-02 16:00:00+00:00,205.44
2025-09-02 20:00:00+00:00,209.54
2025-09-03 00:00:00+00:00,209.94
2025-09-03 04:00:00+00:00,209.25
2025-09-03 08:00:00+00:00,210.25
2025-09-03 12:00:00+00:00,211.27
2025-09-03 16:00:00+00:00,210.29
2025-09-03 20:00:00+00:00,210.65
2025-09-04 00:00:00+00:00,208.1
2025-09-04 04:00:00+00:00,206.55
2025-09-04 08:00:00+00:00,207.12
2025-09-04 12:00:00+00:00,203.71
2025-09-04 16:00:00+00:00,202.03
2025-09-04 20:00:00+00:00,202.23
2025-09-05 00:00:00+00:00,203.46
2025-09-05 04:00:00+00:00,207.77
2025-09-05 08:00:00+00:00,206.55
2025-09-05 12:00:00+00:00,203.43
2025-09-05 16:00:00+00:00,205.36
2025-09-05 20:00:00+00:00,203.3
2025-09-06 00:00:00+00:00,203.98
2025-09-06 04:00:00+00:00,202.92
2025-09-06 08:00:00+00:00,202.29
2025-09-06 12:00:00+00:00,201.15
2025-09-06 16:00:00+00:00,199.65
2025-09-06 20:00:00+00:00,200.06
2025-09-07 00:00:00+00:00,202.76
2025-09-07 04:00:00+00:00,202.9
2025-09-07 08:00:00+00:00,203.87
2025-09-07 12:00:00+00:00,205.09
2025-09-07 16:00:00+00:00,202.98
2025-09-07 20:00:00+00:00,206.29
2025-09-08 00:00:00+00:00,207.56
2025-09-08 04:00:00+00:00,207.85
2025-09-08 08:00:00+00:00,214.21
2025-09-08 12:00:00+00:00,214.97
2025-09-08 16:00:00+00:00,216.03
2025-09-08 20:00:00+00:00,214.02
2025-09-09 00:00:00+00:00,214.52
2025-09-09 04:00:00+00:00,219.2
2025-09-09 08:00:00+00:00,217.19
2025-09-09 12:00:00+00:00,212.98
2025-09-09 16:00:00+00:00,216.26
2025-09-09 20:00:00+00:00,217.11
2025-09-10 00:00:00+00:00,219.13
2025-09-10 04:00:00+00:00,222.15
2025-09-10 08:00:00+00:00,220.15
2025-09-10 12:00:00+00:00,223.05
2025-09-10 16:00:00+00:00,221.14
2025-09-10 20:00:00+00:00,223.94
2025-09-11 00:00:00+00:00,224.04
2025-09-11 04:00:00+00:00,223.08
2025-09-11 08:00:00+00:00,224.94
2025-09-11 12:00:00+00:00,226.69
2025-09-11 16:00:00+00:00,226.51
2025-09-11 20:00:00+00:00,228.62
2025-09-12 00:00:00+00:00,234.95
2025-09-12 04:00:00+00:00,237.24
2025-09-12 08:00:00+00:00,239.03
2025-09-12 12:00:00+00:00,239.2
2025-09-12 16:00:00+00:00,240.87
2025-09-12 20:00:00+00:00,242.07
2025-09-13 00:00:00+00:00,243.49
2025-09-13 04:00:00+00:00,242.34
2025-09-13 08:00:00+00:00,241.79
2025-09-13 12:00:00+00:00,239.38
2025-09-13 16:00:00+00:00,238.84
2025-09-13 20:00:00+00:00,242.25
2025-09-14 00:00:00+00:00,246.81
2025-09-14 04:00:00+00:00,246.26
2025-09-14 08:00:00+00:00,245.99
2025-09-14 12:00:00+00:00,243.7
2025-09-14 16:00:00+00:00,242.4
2025-09-14 20:00:00+00:00,239.63
2025-09-15 00:00:00+00:00,242.51
2025-09-15 04:00:00+00:00,237.87
2025-09-15 08:00:00+00:00,236.33
2025-09-15 12:00:00+00:00,232.88
2025-09-15 16:00:00+00:00,232.9
2025-09-15 20:00:00+00:00,234.18
2025-09-16 00:00:00+00:00,234.99
2025-09-16 04:00:00+00:00,235.68
2025-09-16 08:00:00+00:00,235.29
2025-09-16 12:00:00+00:00,237.66
2025-09-16 16:00:00+00:00,237.69
2025-09-16 20:00:00+00:00,236.86
2025-09-17 00:00:00+00:00,233.99
2025-09-17 04:00:00+00:00,237.63
2025-09-17 08:00:00+00:00,234.1
2025-09-17 12:00:00+00:00,233.79
2025-09-17 16:00:00+00:00,238.62
2025-09-17 20:00:00+00:00,244.75
