Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2018-01-07 06:00:00.000000 ,1091.18000000,1093.49000000,1072.48000000,1077.00000000,3940.26218000,4264212.58037210,4861,1827.66897000
2018-01-07 07:00:00.000000 ,1077.00000000,1087.40000000,1071.34000000,1085.77000000,2397.77819000,2583861.09810810,3456,1423.96015000
2018-01-07 08:00:00.000000 ,1085.77000000,1089.50000000,1073.00000000,1080.12000000,2386.53708000,2577077.04469550,3275,1132.19104000
2018-01-07 09:00:00.000000 ,1080.11000000,1091.16000000,1080.00000000,1087.10000000,1982.90547000,2152371.06950880,2539,905.43259000
2018-01-07 10:00:00.000000 ,1087.11000000,1094.88000000,1083.71000000,1089.57000000,2161.58946000,2359283.39741180,2657,1071.55426000
2018-01-07 11:00:00.000000 ,1090.47000000,1094.20000000,1080.07000000,1080.20000000,2064.23761000,2241645.17530260,2867,1030.13819000
2018-01-07 12:00:00.000000 ,1081.27000000,1092.99000000,1072.11000000,1082.65000000,1897.72393000,2051315.69942360,3109,1080.33374000
2018-01-07 13:00:00.000000 ,1082.65000000,1083.72000000,1064.10000000,1068.31000000,2376.23466000,2551099.67246660,3395,1067.75362000
2018-01-07 14:00:00.000000 ,1070.00000000,1084.98000000,1068.29000000,1082.61000000,2731.62459000,2949861.42547640,3306,1853.98855000
2018-01-07 15:00:00.000000 ,1082.61000000,1099.00000000,1075.80000000,1097.48000000,2844.35056000,3090557.65595770,3538,1555.83693000
2018-01-07 16:00:00.000000 ,1097.48000000,1111.18000000,1091.70000000,1103.00000000,4761.81814000,5252871.77832040,6275,2921.23328000
2018-01-07 17:00:00.000000 ,1102.99000000,1116.24000000,1089.98000000,1094.99000000,3893.25984000,4300392.39626120,5377,1913.31154000
2018-01-07 18:00:00.000000 ,1093.19000000,1097.20000000,1068.00000000,1085.05000000,3596.67640000,3890845.51707520,5045,2041.35767000
2018-01-07 19:00:00.000000 ,1085.05000000,1102.23000000,1072.00000000,1100.95000000,1954.20460000,2137761.08420050,3512,870.03035000
2018-01-07 20:00:00.000000 ,1100.95000000,1106.02000000,1080.38000000,1100.13000000,2310.98034000,2545005.42569650,3147,1344.60517000
2018-01-07 21:00:00.000000 ,1100.89000000,1104.19000000,1090.00000000,1090.36000000,1448.26033000,1588831.71542270,2432,691.04670000
2018-01-07 22:00:00.000000 ,1093.20000000,1095.80000000,1085.00000000,1093.78000000,1699.59313000,1852516.38472920,2722,948.55972000
2018-01-07 23:00:00.000000 ,1093.79000000,1125.00000000,1093.18000000,1123.09000000,2165.69350000,2395714.47054440,3203,1396.18118000
2018-01-08 00:00:00.000000 ,1123.09000000,1190.00000000,1117.98000000,1188.98000000,4944.97997000,5689472.67949530,5724,2867.48589000
2018-01-08 01:00:00.000000 ,1188.98000000,1197.00000000,1135.00000000,1164.77000000,6305.71366000,7392056.91281200,8105,3537.01630000
2018-01-08 02:00:00.000000 ,1162.00000000,1180.96000000,1147.00000000,1176.60000000,3989.80777000,4654904.53122950,5333,2211.41960000
2018-01-08 03:00:00.000000 ,1176.60000000,1225.00000000,1168.00000000,1208.55000000,7175.63748000,8613103.41568110,7367,4677.40804000
2018-01-08 04:00:00.000000 ,1208.55000000,1238.00000000,1201.00000000,1236.01000000,5311.43884000,6456655.40403220,6833,3293.57459000
2018-01-08 05:00:00.000000 ,1236.02000000,1239.18000000,1180.52000000,1191.81000000,5891.91609000,7132768.09520500,7504,3069.30135000
2018-01-08 06:00:00.000000 ,1194.75000000,1230.00000000,1191.81000000,1229.01000000,2458.22258000,2973922.36521460,3521,1414.96116000
2018-01-08 07:00:00.000000 ,1229.01000000,1230.00000000,1190.06000000,1198.05000000,3512.81795000,4265980.66182060,4436,1786.03125000
2018-01-08 08:00:00.000000 ,1198.05000000,1203.17000000,1100.00000000,1163.00000000,5568.66910000,6522026.95921800,6226,2701.92486000
2018-01-08 09:00:00.000000 ,1162.99000000,1163.00000000,1050.00000000,1085.02000000,13798.94593000,15320369.91005620,11550,6485.28646000
2018-01-08 10:00:00.000000 ,1096.99000000,1148.41000000,1080.00000000,1134.00000000,6442.83345000,7214972.50795010,7090,3268.14739000
2018-01-08 11:00:00.000000 ,1134.00000000,1150.00000000,1123.01000000,1142.30000000,3216.29244000,3650194.16661880,4379,1671.63944000
2018-01-08 12:00:00.000000 ,1142.32000000,1150.00000000,1132.80000000,1148.07000000,2460.13693000,2810513.52789040,3476,1175.20683000
2018-01-08 13:00:00.000000 ,1148.06000000,1156.00000000,1060.00000000,1079.98000000,9205.10111000,10129780.09613720,9004,4628.38224000
2018-01-08 14:00:00.000000 ,1079.99000000,1080.88000000,951.00000000,970.11000000,16811.60620000,17100187.71487860,14594,8234.80592000
2018-01-08 15:00:00.000000 ,970.12000000,1096.00000000,910.00000000,1059.93000000,22988.03559000,23453911.53793110,20867,11600.98886000
2018-01-08 16:00:00.000000 ,1059.92000000,1118.00000000,1055.00000000,1108.90000000,9481.02421000,10355073.54479440,9464,4398.43192000
2018-01-08 17:00:00.000000 ,1108.89000000,1116.00000000,1058.00000000,1091.00000000,5931.26177000,6481215.59887760,5813,2360.82386000
2018-01-08 18:00:00.000000 ,1091.00000000,1126.98000000,1080.31000000,1120.01000000,4076.92748000,4527731.67504610,4698,2025.54993000
2018-01-08 19:00:00.000000 ,1120.00000000,1162.00000000,1120.00000000,1155.02000000,4538.02222000,5192246.03764210,5615,1978.48351000
2018-01-08 20:00:00.000000 ,1155.21000000,1160.76000000,1100.01000000,1133.17000000,4021.98156000,4538068.44902270,5454,2061.09109000
2018-01-08 21:00:00.000000 ,1133.20000000,1161.10000000,1124.00000000,1155.00000000,2258.44977000,2597047.68364550,3976,1036.46538000
2018-01-08 22:00:00.000000 ,1155.00000000,1159.40000000,1119.70000000,1123.69000000,4145.95485000,4713281.02504620,4878,2264.16159000
2018-01-08 23:00:00.000000 ,1123.70000000,1144.88000000,1094.01000000,1133.18000000,4295.77103000,4814308.71102350,5757,2161.01356000
2018-01-09 00:00:00.000000 ,1133.18000000,1182.00000000,1131.60000000,1181.64000000,3190.66010000,3676117.91361980,4264,1791.24832000
2018-01-09 01:00:00.000000 ,1181.63000000,1188.00000000,1104.85000000,1168.81000000,10859.51765000,12554193.59696080,10568,5058.03865000
2018-01-09 02:00:00.000000 ,1168.45000000,1188.64000000,1153.50000000,1187.82000000,3317.08487000,3885443.94521410,4699,1739.28598000
2018-01-09 03:00:00.000000 ,1187.82000000,1211.98000000,1181.05000000,1200.21000000,5385.20779000,6458787.24529560,6526,2762.85090000
2018-01-09 04:00:00.000000 ,1202.45000000,1220.00000000,1193.31000000,1214.45000000,3552.28206000,4295619.30290410,4547,1901.84949000
2018-01-09 05:00:00.000000 ,1212.13000000,1218.39000000,1160.00000000,1181.89000000,5804.55259000,6891387.81843670,7382,3431.15261000
2018-01-09 06:00:00.000000 ,1181.90000000,1195.00000000,1166.21000000,1194.79000000,3817.25793000,4527914.35944130,5277,2176.08193000
2018-01-09 07:00:00.000000 ,1193.06000000,1219.90000000,1192.65000000,1212.00000000,3189.97969000,3835048.30101820,3491,2012.16853000
2018-01-09 08:00:00.000000 ,1212.00000000,1260.00000000,1208.81000000,1241.90000000,5264.30278000,6494779.58790440,6166,3148.40783000
2018-01-09 09:00:00.000000 ,1241.91000000,1248.95000000,1215.00000000,1215.61000000,3806.99844000,4704912.23076720,4821,1665.06682000
2018-01-09 10:00:00.000000 ,1215.61000000,1226.96000000,1144.44000000,1189.97000000,9378.22242000,11098224.61380200,9837,5338.58124000
2018-01-09 11:00:00.000000 ,1189.97000000,1224.99000000,1166.79000000,1218.98000000,4497.60469000,5412761.72730510,5821,2159.11503000
2018-01-09 12:00:00.000000 ,1218.97000000,1225.00000000,1180.00000000,1206.10000000,4841.88714000,5846431.95940850,5661,2421.32572000
2018-01-09 13:00:00.000000 ,1205.00000000,1209.99000000,1132.57000000,1138.02000000,6488.27655000,7560965.86873460,8288,2844.88006000
2018-01-09 14:00:00.000000 ,1138.40000000,1206.00000000,1138.40000000,1202.01000000,6861.61253000,8076181.80691720,8287,3165.12062000
2018-01-09 15:00:00.000000 ,1202.00000000,1217.00000000,1172.70000000,1200.02000000,4857.48958000,5837861.88344790,6133,2669.74646000
2018-01-09 16:00:00.000000 ,1201.51000000,1223.00000000,1197.00000000,1217.00000000,3147.79040000,3811274.18914630,5163,1767.88158000
2018-01-09 17:00:00.000000 ,1217.00000000,1219.20000000,1200.00000000,1209.29000000,2679.58691000,3233335.78935480,4494,1410.50406000
2018-01-09 18:00:00.000000 ,1209.29000000,1218.00000000,1204.28000000,1206.01000000,2440.20194000,2956906.99549640,3593,1379.94849000
2018-01-09 19:00:00.000000 ,1208.50000000,1211.25000000,1201.00000000,1205.00000000,2428.37659000,2928479.68675500,3572,1574.28256000
2018-01-09 20:00:00.000000 ,1205.00000000,1249.61000000,1203.21000000,1244.47000000,3345.99148000,4112564.47764800,5513,1974.21585000
2018-01-09 21:00:00.000000 ,1244.47000000,1255.77000000,1225.58000000,1255.03000000,3459.53180000,4303921.62628740,5957,2038.13759000
2018-01-09 22:00:00.000000 ,1255.06000000,1326.50000000,1247.60000000,1264.88000000,7512.34822000,9662790.38223550,11271,4890.14621000
2018-01-09 23:00:00.000000 ,1264.88000000,1319.00000000,1262.00000000,1291.00000000,8576.12269000,11080856.77646880,11297,4499.91230000
2018-01-10 00:00:00.000000 ,1291.00000000,1295.97000000,1226.68000000,1262.71000000,7000.27287000,8819702.89551860,8239,3267.66607000
2018-01-10 01:00:00.000000 ,1262.63000000,1295.87000000,1258.50000000,1272.79000000,4852.80583000,6215625.06957330,5563,2657.45667000
2018-01-10 02:00:00.000000 ,1272.80000000,1308.46000000,1271.07000000,1307.89000000,3813.97817000,4940069.24844830,4542,2459.06338000
2018-01-10 03:00:00.000000 ,1307.50000000,1391.95000000,1307.50000000,1350.00000000,9659.37327000,13041670.07833540,10990,5597.63463000
2018-01-10 04:00:00.000000 ,1350.00000000,1440.00000000,1323.00000000,1431.01000000,12324.43064000,17037157.06042820,12539,7122.78717000
2018-01-10 05:00:00.000000 ,1431.01000000,1432.00000000,1330.00000000,1354.63000000,12397.70282000,17087926.81517090,13654,6429.89190000
2018-01-10 06:00:00.000000 ,1354.63000000,1395.00000000,1314.99000000,1366.00000000,6730.71989000,9207800.10394850,8755,3407.25198000
2018-01-10 07:00:00.000000 ,1365.06000000,1401.00000000,1311.01000000,1311.01000000,7679.99508000,10372820.51308130,8239,4188.04327000
2018-01-10 08:00:00.000000 ,1316.59000000,1317.00000000,1230.00000000,1308.54000000,16631.25866000,21251474.04124630,17807,7529.48505000
2018-01-10 09:00:00.000000 ,1308.53000000,1343.00000000,1251.07000000,1269.03000000,9318.86221000,12037316.76882590,10534,4750.11078000
2018-01-10 10:00:00.000000 ,1271.98000000,1298.94000000,1253.33000000,1270.02000000,6283.67357000,8001742.63846470,6538,3531.89729000
2018-01-10 11:00:00.000000 ,1270.99000000,1349.00000000,1259.70000000,1338.11000000,6256.88160000,8186866.01399670,7200,3433.28985000
2018-01-10 12:00:00.000000 ,1337.01000000,1345.90000000,1308.00000000,1315.41000000,4996.81313000,6635595.69808210,6786,2629.94654000
2018-01-10 13:00:00.000000 ,1315.41000000,1355.00000000,1309.27000000,1333.92000000,4308.26349000,5766052.19908170,6574,2180.75372000
2018-01-10 14:00:00.000000 ,1333.69000000,1344.00000000,1285.21000000,1308.61000000,5954.27901000,7849943.98077440,7836,2820.79928000
2018-01-10 15:00:00.000000 ,1313.97000000,1380.00000000,1313.00000000,1348.99000000,6604.34773000,8914900.03201430,8850,3545.12635000
2018-01-10 16:00:00.000000 ,1348.85000000,1362.30000000,1298.00000000,1320.11000000,6336.42101000,8449248.22819470,8534,2677.13697000
2018-01-10 17:00:00.000000 ,1324.84000000,1344.80000000,1305.31000000,1328.53000000,3532.39735000,4705912.89803880,5319,1770.24449000
2018-01-10 18:00:00.000000 ,1328.54000000,1335.56000000,1275.25000000,1289.99000000,4853.58010000,6342153.48277380,6422,1968.04003000
2018-01-10 19:00:00.000000 ,1289.99000000,1307.99000000,1258.00000000,1296.04000000,4471.57156000,5727854.09808950,6272,2086.37163000
2018-01-10 20:00:00.000000 ,1299.28000000,1309.00000000,1280.80000000,1298.44000000,3478.63181000,4509964.74601670,4494,1307.08613000
2018-01-10 21:00:00.000000 ,1298.41000000,1315.00000000,1261.52000000,1262.10000000,2517.82652000,3259551.64469090,3446,1192.72453000
2018-01-10 22:00:00.000000 ,1262.11000000,1265.00000000,1201.10000000,1230.48000000,6095.08639000,7508431.17139070,7390,2332.05360000
2018-01-10 23:00:00.000000 ,1230.49000000,1252.00000000,1210.01000000,1247.00000000,4085.84019000,5033036.04264630,4829,2012.69410000
2018-01-11 00:00:00.000000 ,1249.03000000,1331.00000000,1249.03000000,1331.00000000,5843.98384000,7564401.50109520,6597,3109.80487000
2018-01-11 01:00:00.000000 ,1331.00000000,1332.49000000,1281.01000000,1292.01000000,4055.75633000,5266686.17088290,4771,1880.06629000
2018-01-11 02:00:00.000000 ,1292.50000000,1307.67000000,1284.14000000,1293.59000000,3057.36223000,3969890.60705300,3426,1776.84745000
2018-01-11 03:00:00.000000 ,1293.86000000,1294.90000000,1119.00000000,1160.00000000,18284.68882000,21977777.70893850,16386,9379.64974000
2018-01-11 04:00:00.000000 ,1160.17000000,1226.00000000,1021.00000000,1176.96000000,38128.32539000,42614517.91016530,27891,17047.11801000
2018-01-11 05:00:00.000000 ,1180.00000000,1245.00000000,1120.00000000,1141.90000000,19493.79565000,23289023.81418690,18554,8913.11416000
2018-01-11 06:00:00.000000 ,1137.40000000,1213.21000000,1134.00000000,1183.05000000,10859.43638000,12811790.07490950,10957,5072.35674000
2018-01-11 07:00:00.000000 ,1187.81000000,1235.00000000,1164.89000000,1227.97000000,7813.55634000,9426357.40138620,9134,4191.45770000
2018-01-11 08:00:00.000000 ,1227.97000000,1249.99000000,1227.00000000,1234.93000000,6232.70523000,7719785.86067140,7391,3407.87847000
2018-01-11 09:00:00.000000 ,1234.01000000,1242.70000000,1210.60000000,1219.14000000,4293.39632000,5254857.70292970,5517,2100.03439000
2018-01-11 10:00:00.000000 ,1219.03000000,1230.00000000,1180.05000000,1186.00000000,4553.76164000,5497975.62338110,6012,1968.87594000
2018-01-11 11:00:00.000000 ,1186.00000000,1200.00000000,1146.57000000,1190.30000000,8403.72171000,9860819.79988460,9352,3523.45759000
2018-01-11 12:00:00.000000 ,1190.30000000,1220.00000000,1178.80000000,1205.61000000,5001.26527000,5996656.40784870,7211,2483.46791000
2018-01-11 13:00:00.000000 ,1206.42000000,1215.00000000,1180.05000000,1203.54000000,7386.11858000,8859976.17502020,8718,2332.39487000
2018-01-11 14:00:00.000000 ,1200.83000000,1230.00000000,1200.83000000,1212.52000000,6480.90228000,7862637.71368510,8731,3215.78554000
2018-01-11 15:00:00.000000 ,1215.41000000,1249.90000000,1212.50000000,1225.00000000,6973.32798000,8602668.21209720,8948,3069.75919000
2018-01-11 16:00:00.000000 ,1221.01000000,1248.80000000,1220.02000000,1230.39000000,3713.78662000,4582748.20794130,5776,1852.92497000
2018-01-11 17:00:00.000000 ,1230.39000000,1237.09000000,1215.00000000,1220.98000000,4256.88025000,5219020.49257370,5511,1700.47679000
2018-01-11 18:00:00.000000 ,1220.23000000,1232.00000000,1215.00000000,1215.04000000,3115.81766000,3809164.12665560,4288,1472.75977000
2018-01-11 19:00:00.000000 ,1216.96000000,1222.29000000,1162.80000000,1176.99000000,4948.94532000,5927138.61006640,6505,1537.39529000
2018-01-11 20:00:00.000000 ,1176.01000000,1196.39000000,1140.29000000,1179.99000000,4457.93387000,5219477.87148370,7192,2220.94736000
2018-01-11 21:00:00.000000 ,1178.82000000,1183.97000000,1145.50000000,1170.00000000,3410.30749000,3962504.04566280,6418,1612.02407000
2018-01-11 22:00:00.000000 ,1170.25000000,1176.10000000,1106.00000000,1126.26000000,4738.93250000,5431347.07426440,6341,2124.83745000
2018-01-11 23:00:00.000000 ,1125.04000000,1145.00000000,1074.99000000,1138.93000000,9041.58617000,10064982.76259080,9287,4319.74158000
2018-01-12 00:00:00.000000 ,1136.45000000,1138.97000000,1069.01000000,1112.99000000,7864.59972000,8648716.59255060,8032,3885.16437000
2018-01-12 01:00:00.000000 ,1114.90000000,1175.00000000,1112.25000000,1173.96000000,5981.85937000,6843817.30410080,7286,3112.25189000
2018-01-12 02:00:00.000000 ,1173.96000000,1186.00000000,1158.00000000,1173.27000000,4062.69695000,4761368.96269290,5069,2103.48864000
2018-01-12 03:00:00.000000 ,1173.09000000,1221.41000000,1163.85000000,1221.40000000,5219.87893000,6252528.16661850,6761,2725.10410000
2018-01-12 04:00:00.000000 ,1221.40000000,1221.41000000,1184.12000000,1211.03000000,4239.56366000,5098513.71557620,5724,2191.59345000
2018-01-12 05:00:00.000000 ,1211.02000000,1224.60000000,1190.00000000,1208.11000000,4126.97499000,4977285.55247440,5444,2073.82671000
2018-01-12 06:00:00.000000 ,1208.15000000,1230.00000000,1208.11000000,1225.50000000,4353.69299000,5322196.75152680,6060,2009.70867000
2018-01-12 07:00:00.000000 ,1225.05000000,1241.00000000,1212.00000000,1220.00000000,4223.21340000,5192349.53476680,4748,2024.41814000
2018-01-12 08:00:00.000000 ,1220.06000000,1228.94000000,1200.00000000,1204.59000000,3983.98513000,4820398.17775230,4759,1459.55552000
2018-01-12 09:00:00.000000 ,1204.59000000,1206.90000000,1176.00000000,1192.08000000,2502.25924000,2978872.76189730,3388,964.08237000
2018-01-12 10:00:00.000000 ,1192.08000000,1227.00000000,1191.13000000,1214.98000000,3231.73066000,3926294.42153220,3631,1347.58304000
2018-01-12 11:00:00.000000 ,1214.97000000,1231.24000000,1211.01000000,1220.00000000,3198.66192000,3912095.38924260,4016,1627.09661000
2018-01-12 12:00:00.000000 ,1218.13000000,1277.00000000,1212.00000000,1276.99000000,4138.33738000,5143652.15878290,4940,2607.47441000
2018-01-12 13:00:00.000000 ,1275.59000000,1288.50000000,1245.00000000,1264.15000000,4622.76373000,5870435.22928420,6805,2363.27192000
2018-01-12 14:00:00.000000 ,1264.15000000,1274.99000000,1236.70000000,1260.01000000,4868.71132000,6102673.87807990,5526,2822.42260000
2018-01-12 15:00:00.000000 ,1260.98000000,1263.68000000,1201.80000000,1216.00000000,5236.34593000,6446072.33787730,6630,2265.00916000
2018-01-12 16:00:00.000000 ,1214.70000000,1234.20000000,1200.01000000,1215.80000000,4740.25986000,5770000.25590660,5472,2378.36033000
2018-01-12 17:00:00.000000 ,1215.79000000,1234.20000000,1210.92000000,1226.90000000,4010.65159000,4918084.24937620,4583,2586.76827000
2018-01-12 18:00:00.000000 ,1226.00000000,1229.30000000,1214.21000000,1223.40000000,1900.54765000,2321534.29330290,2884,862.46535000
2018-01-12 19:00:00.000000 ,1223.40000000,1258.00000000,1216.60000000,1253.06000000,2490.54057000,3096946.63318670,3801,1061.16507000
2018-01-12 20:00:00.000000 ,1253.06000000,1280.00000000,1245.00000000,1259.05000000,2288.85116000,2879147.16833220,3372,1123.18196000
2018-01-12 21:00:00.000000 ,1259.05000000,1259.10000000,1243.00000000,1250.63000000,1213.71625000,1519198.67717550,2234,555.91758000
2018-01-12 22:00:00.000000 ,1250.66000000,1250.90000000,1231.00000000,1244.00000000,1589.93392000,1975994.12034850,2961,804.80496000
2018-01-12 23:00:00.000000 ,1244.00000000,1258.50000000,1237.01000000,1253.87000000,3673.69629000,4589105.43273160,3725,2772.86041000
2018-01-13 00:00:00.000000 ,1253.87000000,1280.00000000,1253.87000000,1274.96000000,2480.73778000,3142131.73948140,3530,1317.09544000
2018-01-13 01:00:00.000000 ,1270.01000000,1285.70000000,1266.70000000,1284.82000000,3341.26169000,4266624.91584020,4678,1633.59446000
2018-01-13 02:00:00.000000 ,1284.81000000,1290.00000000,1280.20000000,1287.00000000,2950.92289000,3790697.11455120,4892,1397.42171000
2018-01-13 03:00:00.000000 ,1285.40000000,1288.00000000,1252.00000000,1282.10000000,3812.84545000,4839270.98063870,5142,2320.33378000
2018-01-13 04:00:00.000000 ,1282.10000000,1286.00000000,1276.36000000,1282.19000000,2664.42523000,3416880.05060040,3457,1533.97030000
2018-01-13 05:00:00.000000 ,1282.19000000,1309.90000000,1280.01000000,1306.80000000,3855.68554000,4986801.20460960,5536,2116.39210000
2018-01-13 06:00:00.000000 ,1306.80000000,1307.50000000,1289.51000000,1303.05000000,3132.08929000,4068505.94704150,3872,1454.97978000
2018-01-13 07:00:00.000000 ,1302.11000000,1336.98000000,1301.01000000,1330.57000000,2475.79787000,3265790.29197000,4048,1366.53753000
2018-01-13 08:00:00.000000 ,1330.56000000,1331.89000000,1310.50000000,1329.92000000,2839.44254000,3755654.47622430,4368,1640.72868000
2018-01-13 09:00:00.000000 ,1329.90000000,1333.01000000,1305.00000000,1324.80000000,2341.49915000,3095561.36341900,3699,1147.41513000
2018-01-13 10:00:00.000000 ,1325.00000000,1338.00000000,1311.92000000,1329.08000000,2671.28247000,3552447.01140890,4058,1647.77820000
2018-01-13 11:00:00.000000 ,1329.08000000,1338.00000000,1324.20000000,1337.10000000,1385.37324000,1843842.14585370,2604,863.58050000
2018-01-13 12:00:00.000000 ,1337.01000000,1357.40000000,1334.50000000,1354.99000000,3214.56536000,4335691.18527770,4175,2023.63801000
2018-01-13 13:00:00.000000 ,1354.00000000,1368.89000000,1354.00000000,1365.01000000,3408.79771000,4641326.60486540,4977,1643.47862000
2018-01-13 14:00:00.000000 ,1365.01000000,1368.22000000,1330.00000000,1350.00000000,4654.59714000,6264801.78153490,6837,2354.94598000
2018-01-13 15:00:00.000000 ,1351.00000000,1358.00000000,1333.70000000,1357.00000000,3415.99552000,4603371.37533260,5891,1741.28155000
2018-01-13 16:00:00.000000 ,1357.00000000,1363.11000000,1351.40000000,1362.99000000,2133.07607000,2894496.99001020,3926,923.40444000
2018-01-13 17:00:00.000000 ,1362.99000000,1399.08000000,1361.05000000,1396.02000000,3910.27276000,5408420.68854540,6245,2133.94044000
2018-01-13 18:00:00.000000 ,1398.00000000,1427.01000000,1392.95000000,1417.17000000,6132.75076000,8625173.48151430,9683,3592.49157000
2018-01-13 19:00:00.000000 ,1416.99000000,1419.98000000,1365.50000000,1385.52000000,4626.88815000,6435803.57466550,7273,2268.09509000
2018-01-13 20:00:00.000000 ,1385.64000000,1419.99000000,1383.69000000,1416.09000000,2402.62514000,3374021.90853590,4303,1373.36072000
2018-01-13 21:00:00.000000 ,1417.51000000,1420.00000000,1395.78000000,1401.36000000,2401.45054000,3385775.77553290,4232,1388.45601000
2018-01-13 22:00:00.000000 ,1401.44000000,1411.63000000,1382.00000000,1394.01000000,2337.01668000,3272593.45490520,3779,1223.26680000
2018-01-13 23:00:00.000000 ,1394.01000000,1394.02000000,1366.00000000,1388.02000000,3304.03304000,4558941.19604520,4667,1653.79781000
2018-01-14 00:00:00.000000 ,1388.10000000,1388.10000000,1358.50000000,1364.88000000,2791.49230000,3825429.80756330,3858,1368.88091000
2018-01-14 01:00:00.000000 ,1363.95000000,1391.89000000,1358.51000000,1385.40000000,2248.28071000,3095800.23806200,3605,1090.60835000
2018-01-14 02:00:00.000000 ,1385.41000000,1386.98000000,1352.00000000,1370.49000000,2616.49170000,3584847.36033330,4098,1116.25597000
2018-01-14 03:00:00.000000 ,1370.49000000,1376.80000000,1360.00000000,1373.40000000,1534.81465000,2102089.15055210,2753,851.02480000
2018-01-14 04:00:00.000000 ,1373.30000000,1378.80000000,1310.00000000,1329.36000000,5789.41286000,7745044.88155960,7508,3204.58120000
2018-01-14 05:00:00.000000 ,1329.30000000,1346.60000000,1305.21000000,1341.00000000,5349.42371000,7093760.61273840,6228,2867.20811000
2018-01-14 06:00:00.000000 ,1343.53000000,1365.76000000,1338.00000000,1355.50000000,2749.18506000,3719615.02971410,4045,1239.11348000
2018-01-14 07:00:00.000000 ,1355.50000000,1361.00000000,1325.23000000,1336.87000000,2640.48506000,3538541.93702570,3351,1343.59691000
2018-01-14 08:00:00.000000 ,1336.87000000,1357.90000000,1336.00000000,1346.40000000,2989.31123000,4032977.19674000,3250,1361.81050000
2018-01-14 09:00:00.000000 ,1346.40000000,1347.19000000,1311.00000000,1323.81000000,5059.04023000,6686649.02519010,6190,2436.78800000
2018-01-14 10:00:00.000000 ,1323.81000000,1344.40000000,1320.37000000,1333.88000000,2674.27483000,3561653.49913500,3413,1575.00465000
2018-01-14 11:00:00.000000 ,1333.88000000,1333.93000000,1286.00000000,1302.00000000,5215.67988000,6814729.25363300,7111,2461.44866000
2018-01-14 12:00:00.000000 ,1302.00000000,1303.99000000,1227.11000000,1251.70000000,10718.09906000,13497871.72899850,11297,5128.88302000
2018-01-14 13:00:00.000000 ,1249.02000000,1315.00000000,1246.01000000,1311.80000000,5823.62503000,7527088.91917620,7082,2922.70900000
2018-01-14 14:00:00.000000 ,1311.79000000,1314.00000000,1279.00000000,1288.00000000,3889.31579000,5064220.10504120,4979,2131.40400000
2018-01-14 15:00:00.000000 ,1292.96000000,1294.20000000,1220.89000000,1250.00000000,10647.26851000,13303444.24811220,10112,5558.13720000
2018-01-14 16:00:00.000000 ,1252.47000000,1279.97000000,1230.00000000,1275.69000000,5079.28608000,6398602.77971180,6557,2638.38715000
2018-01-14 17:00:00.000000 ,1270.03000000,1298.98000000,1268.09000000,1297.09000000,3871.82693000,4966009.45805300,4979,1890.10744000
2018-01-14 18:00:00.000000 ,1297.70000000,1323.95000000,1280.00000000,1293.98000000,3676.46593000,4781696.50460190,5371,1874.16182000
2018-01-14 19:00:00.000000 ,1293.98000000,1311.49000000,1290.27000000,1293.57000000,3921.24225000,5109279.80810930,4534,1903.19200000
2018-01-14 20:00:00.000000 ,1293.50000000,1319.99000000,1290.66000000,1315.50000000,1879.89766000,2449696.52806620,3375,931.22724000
2018-01-14 21:00:00.000000 ,1315.50000000,1319.59000000,1300.74000000,1307.50000000,1407.41194000,1844338.36261530,2447,589.16789000
2018-01-14 22:00:00.000000 ,1307.50000000,1333.73000000,1304.01000000,1332.00000000,2147.41808000,2832868.80054630,3172,1056.15900000
2018-01-14 23:00:00.000000 ,1332.00000000,1355.61000000,1325.61000000,1347.00000000,3671.44637000,4941224.48076660,5605,1703.53406000
2018-01-15 00:00:00.000000 ,1347.99000000,1383.13000000,1345.01000000,1377.00000000,3683.59621000,5043995.21296860,5745,1970.19599000
2018-01-15 01:00:00.000000 ,1377.00000000,1378.50000000,1313.71000000,1321.00000000,4469.82887000,6014410.46972740,6211,2494.07721000
2018-01-15 02:00:00.000000 ,1320.98000000,1338.00000000,1297.90000000,1318.00000000,4404.44532000,5787836.73392110,4994,2070.86793000
2018-01-15 03:00:00.000000 ,1318.02000000,1328.00000000,1305.00000000,1316.77000000,2925.44469000,3843896.87240890,3709,1443.51575000
